Date,Close,High,Low,Open,Volume
2011-07-29,64.91616821289062,65.32056877428796,64.16040439012862,64.23332941319472,19582400
2011-08-01,65.57137298583984,65.81083062286594,64.75322521354065,64.77983218151691,14348200
2011-08-02,67.54022979736328,67.56018375077163,65.77755784141046,65.99706147842072,20850600
2011-08-03,67.67326354980469,68.79073067977403,67.42050500037766,67.56018775727888,21179700
2011-08-04,70.08110809326172,70.20748984684029,68.02576545103092,68.0989333004967,34076600
2011-08-05,68.05904388427734,70.17424893673515,68.03243692499855,68.80402351980791,41677700
2011-08-08,70.20751190185547,70.36714858958494,68.47809499821066,68.63108375190558,38259500
2011-08-09,70.4203872680664,72.74844383785987,68.51137905392196,69.8483501049363,39881400
2011-08-10,72.51564025878906,72.54890024250547,71.13211323702825,71.59106954879636,46221000
2011-08-11,68.85724639892578,71.71077866004636,68.64439575606819,71.3981531682456,37790100
2011-08-12,70.22079467773438,70.2806615918689,69.22305675672379,69.4691672708191,15590800
2011-08-15,69.50909423828125,70.16095209178296,69.48914028634651,69.80176573268106,10051700
2011-08-16,70.65982055664062,70.9325330219055,69.59556243189903,69.61552145841398,15993200
2011-08-17,71.8969955444336,71.90364855181967,70.3538276901167,70.71966697498486,15906600
2011-08-18,73.37364196777344,74.59088339759809,72.6885294364344,73.22730626695203,27274600
2011-08-19,73.96568298339844,74.10537084714466,73.32048297944472,73.5998485574157,15708400
2011-08-22,73.77941131591797,74.00556794200416,73.42687797134361,73.47343888336742,13157700
2011-08-23,72.76166534423828,73.94564629510212,72.7350584035188,73.00777573982712,16017800
2011-08-24,70.69306182861328,72.775011689791,70.60659302941325,72.69519082338938,14621600
2011-08-25,71.45801544189453,71.77064091328342,70.7462956755502,70.96579931394146,10565900
2011-08-26,72.16313171386719,72.68195516077826,71.39154955749663,72.29616661997437,11504800
2011-08-29,71.16535186767578,71.43806946243825,70.90594029326067,70.97245517071791,6764300
2011-08-30,72.30941772460938,72.6020892415208,72.00344526363801,72.12317405921456,9508700
2011-08-31,71.19196319580078,72.47572020094928,71.19196319580078,72.37594534126994,12186000
2011-09-01,72.70111083984375,72.70778392791001,70.7730006847528,71.70036141304604,10686600
2011-09-02,75.06282043457031,75.10952183376416,73.82856480724362,74.31559295739795,16557100
2011-09-06,75.84345245361328,76.67741018859317,75.64997364828906,76.33715400750064,14016200
2011-09-07,74.39569854736328,74.96946184153038,74.26226226379316,74.90941424140539,11524300
2011-09-08,75.06282043457031,75.14287706743363,74.28223263365773,74.92271623698876,11480900
2011-09-09,75.86343383789062,76.17700262513554,74.86268498842225,75.08285095692254,11492700
2011-09-12,75.94351196289062,76.22372047957879,75.45647851144152,75.77004736633812,7602200
2011-09-13,74.86268615722656,75.78337328068595,74.79597058423477,75.65661521902312,9282400
2011-09-14,75.49650573730469,75.62326381392981,74.60250066545765,74.70257658179409,11948500
2011-09-15,74.34233093261719,75.04952548590558,74.34233093261719,74.70927438389374,8884000
2011-09-16,74.88268280029297,75.11618979616806,74.22219012908317,74.26221844549869,10053500
2011-09-19,76.31047821044922,76.8508863651319,76.13701864037436,76.19038807497249,13033500
2011-09-20,76.63069152832031,76.63736461392043,76.09028866638879,76.30378159493594,6360600
2011-09-21,79.16593170166016,79.25266146205014,76.19036642269411,76.4772480486898,18687100
2011-09-22,82.14147186279297,82.64184631473235,80.88052865111153,81.00061872317987,25041400
2011-09-23,80.61370849609375,82.30163848863715,80.61370849609375,82.14151999541181,15173800
2011-09-26,79.31941223144531,80.44025197775953,79.11259227798352,80.14002913627786,15110100
2011-09-27,78.10511779785156,78.25856820644495,77.56471500554905,77.89162489681222,13589600
2011-09-28,78.07846069335938,78.13183521174402,77.23116184681867,77.99173091854,12642600
2011-09-29,78.61885833740234,79.27268341787858,78.11848371430764,78.46541297009468,12341800
2011-09-30,80.59366607666016,80.6670547541017,79.38609198698693,80.0732722484183,13546400
2011-10-03,82.81161499023438,82.81161499023438,81.00569372247227,81.5207140504487,15882000
2011-10-04,81.76148986816406,83.62761090525113,81.7213598790868,83.18616571640237,17301400
2011-10-05,81.17290496826172,81.45382513374608,80.70470469245446,81.37356514532215,14275000
2011-10-06,79.67462921142578,80.93877458674463,79.67462921142578,80.69129447457699,9681600
2011-10-07,79.08605194091797,79.62783233272296,78.15633639699318,78.75831177510992,11564600
2011-10-10,77.96906280517578,78.19647801276493,77.45404250166553,78.1362779184324,3567600
2011-10-11,77.70814514160156,78.49740004555123,77.52086518185016,78.45058005561339,7520200
2011-10-12,76.57784271240234,76.99922812356697,75.9022972330767,76.71830281512355,14033400
2011-10-13,77.34027862548828,77.95563369312464,76.89214365795705,76.93896365302753,11263300
2011-10-14,76.21661376953125,76.65806392792234,75.98920376284353,76.16979376209565,8411000
2011-10-17,77.53426361083984,77.56770865792039,76.39720345206956,76.45071348619933,9664000
2011-10-18,77.0527114868164,78.13626710788398,76.45074124477844,77.68144185863335,12495600
2011-10-19,77.02598571777344,77.4139209702292,76.35712514753783,76.61129032714693,6629300
2011-10-20,76.47745513916016,77.36704022423312,76.29686517222666,76.55772018168457,7832100
2011-10-21,75.66816711425781,76.3838474615206,75.66816711425781,76.15643739930594,9906300
2011-10-24,75.79525756835938,76.30359288271892,75.61466751224464,76.20326280576643,6344500
2011-10-25,77.7215576171875,77.82188767349082,75.81530695941886,75.8353719500798,11791200
2011-10-26,76.36383819580078,77.72831487383395,76.29695313475077,77.17984920841893,12747000
2011-10-27,73.7752914428711,75.48088210703962,73.45423626089875,75.26015698837108,19471400
2011-10-28,74.55115509033203,74.88558518051099,74.08295500528078,74.17659502229102,10127900
2011-10-31,77.50753784179688,77.50753784179688,75.88889697104837,75.98922704715254,15242100
2011-11-01,80.10206604003906,80.12889028498753,78.57311989138758,79.6058302989964,24400600
2011-11-02,79.10286712646484,79.3711043916188,78.0701569811523,78.21098039421307,13181100
2011-11-03,78.0165023803711,78.69380027057002,77.78179671036153,78.0165023803711,8386700
2011-11-04,78.11044311523438,78.4926797863807,77.4733785858549,77.60079251497147,7583700
2011-11-07,78.60663604736328,79.36440163266391,78.00310344499081,78.21769224625652,9279700
2011-11-08,77.6006851196289,78.82115886440975,77.4531544829747,78.29139208560429,7539400
2011-11-09,79.21016693115234,79.88745978270822,78.50604472429468,79.30404920990664,13004500
2011-11-10,78.0299072265625,78.86814531114125,77.25872716551021,78.31155399509315,11644600
2011-11-11,77.55377960205078,77.90248435361237,77.45319002034307,77.67448607686029,2483900
2011-11-14,78.80110168457031,78.86145238191041,77.92933187085644,78.05003838173681,9252600
2011-11-15,78.69384765625,79.43820402663899,78.27137719584124,78.9285534675882,7587500
2011-11-16,79.41133117675781,79.41803851474933,78.57980033280533,79.10286013974641,7470000
2011-11-17,80.04843139648438,80.57819878053984,79.15654434043395,79.15654434043395,9907900
2011-11-18,80.02825927734375,80.16908776957666,79.34425929143609,79.92096746921267,6792600
2011-11-21,80.5044174194336,80.96041931049237,80.41053512858629,80.72570846717299,7345600
2011-11-22,81.40300750732422,81.41642218686539,80.37029717930481,80.70559254101757,7866300
2011-11-23,82.20100402832031,82.51618245595309,81.16158646266342,81.24876652251119,10129300
2011-11-25,81.00736236572266,81.72489424337253,80.96712344283863,81.67795309684222,4311900
2011-11-28,80.96710968017578,81.24205428897675,79.51863660759139,79.55216306872784,7661900
2011-11-29,80.30323028564453,81.08782011774973,79.8539357783228,80.49099484893118,8952800
2011-11-30,79.0492172241211,79.50521903179633,78.63345433102324,79.35768828281313,11806800
2011-12-01,78.652587890625,78.81392509638307,77.8458967330173,78.17529502401176,9647200
2011-12-02,79.75507354736328,79.78196393826228,78.35680399352096,78.39714214427829,7764900
2011-12-05,79.59373474121094,79.88280002658021,78.57192042272615,78.65259159381206,7862800
2011-12-06,78.83415222167969,79.51984484881172,78.49802979276197,79.19716506036937,8506300
2011-12-07,79.11640930175781,79.48614047727929,78.5517215941174,78.87440101688554,6588300
2011-12-08,80.10462188720703,80.21890217108061,78.92819452908009,79.13658859129852,8800500
2011-12-09,78.45767211914062,80.08450293361616,78.40389131647541,80.04416989602707,9855100
2011-12-12,79.33153533935547,79.65420966638452,79.06263664762062,79.26431194862575,5734600
2011-12-13,80.07108306884766,80.42064812794543,78.76020768620468,78.84087378432358,8901800
2011-12-14,81.58358764648438,81.60375415956732,80.32648866652664,80.5281640549924,11247700
2011-12-15,81.28108978271484,81.55670737709339,80.91807711570357,81.1130286477366,5438700
2011-12-16,82.22891235351562,82.43058766998331,81.53650163116166,81.59700114881215,9321900
2011-12-19,83.27096557617188,83.37179819354365,82.18865103326775,82.22898408021645,7845100
2011-12-20,81.19369506835938,82.46423684409588,81.0794147269864,82.45751809141665,13945400
2011-12-21,80.06430053710938,81.22728551170479,80.04413402735167,81.09283356529117,11600100
2011-12-22,80.40039825439453,80.95163824497543,80.23233721910992,80.66929693661307,5247400
2011-12-23,79.5063247680664,79.80211387771494,79.15003613807154,79.7012762149878,5409700
2011-12-27,79.884033203125,79.884033203125,79.32427561703749,79.54008707254556,4270300
2011-12-28,81.36102294921875,81.63753420196173,79.88405975462686,80.07963975514814,8302300
2011-12-29,81.50934600830078,81.66445771806198,80.96981493744093,81.25307157958464,4305000
2011-12-30,81.7723388671875,82.11628993940876,81.52955048036637,81.67792173290682,5948800
2012-01-03,80.54497528076172,81.06426993389391,80.20776949044543,80.53822972425682,9076900
2012-01-04,79.5872573852539,80.44375724018529,79.36470048168368,80.43027128179398,8417100
2012-01-05,79.44567108154297,80.32240288168738,79.29055418367186,79.69520002568859,6465800
2012-01-06,80.07286071777344,80.22797244468508,79.38495826909951,79.41193534016027,7348500
2012-01-09,79.93123626708984,80.6191387713487,79.78287008229243,79.89751878455205,5582400
2012-01-10,79.79631042480469,80.16723853810636,79.3646877904251,79.3984103990335,8932500
2012-01-11,80.8349838256836,80.96986410262352,80.2415034036541,80.28196645766552,8634500
2012-01-12,80.72026062011719,81.05746614678444,80.41677255890787,80.89560378933359,7205400
2012-01-13,81.5228500366211,82.03540415299436,81.47564144335979,81.67122137125683,9819000
2012-01-17,81.90050506591797,82.0286397064881,81.48911378566486,81.57003984384608,5449900
2012-01-18,80.90914154052734,82.01517589405992,80.86867850050939,81.961221743802,5804000
2012-01-19,79.79631042480469,80.63257863574668,79.52654499198051,80.47746698498246,8625700
2012-01-20,78.89266204833984,79.55358245800723,78.88591649242646,79.38497957763369,6548200
2012-01-23,78.3935546875,78.66332019051404,77.9282144687835,78.31936904553741,7274800
2012-01-24,78.53520965576172,78.71055806980145,78.0833552285737,78.71055806980145,5776500
2012-01-25,78.34635925292969,79.93797032782048,78.1575249127477,78.2721735985225,12867600
2012-01-26,79.38497161865234,79.38497161865234,78.62962893798151,78.67009712405296,7638500
2012-01-27,79.63451385498047,79.80311673569713,78.9128937313272,79.46591097426379,5165300
2012-01-30,80.57188415527344,81.19234104933832,80.48420743098649,80.82141293584971,8388400
2012-01-31,81.5025863647461,81.54305453254169,80.38306653247693,80.43027510711451,7998300
2012-02-01,80.56906127929688,81.05580253054254,80.318928925827,80.95439724358516,7925200
2012-02-02,80.53521728515625,80.77183122159242,80.20396499490397,80.42029375800325,5596900
2012-02-03,78.8045883178711,78.96007703625774,78.39897252591564,78.73022482094939,12467400
2012-02-06,79.58879852294922,79.63612028842256,78.64911462394608,78.8857286089984,6180600
2012-02-07,78.60176849365234,79.01414596110021,78.2637545142809,78.83838240535955,8794800
2012-02-08,78.66262817382812,78.95332045591175,78.40573935897852,78.55446120482726,7613400
2012-02-09,78.07450866699219,78.44632630337304,77.48636733377285,78.3246410003472,11477700
2012-02-10,79.0885009765625,79.31835313990709,78.7707670447622,78.96005918538623,7193100
2012-02-13,79.18987274169922,79.3453613592563,78.70989376407357,78.82481721836113,6422900
2012-02-14,79.60909271240234,79.96062515310426,79.25079854466198,79.39276386635044,8271200
2012-02-15,79.46702575683594,79.9537611696805,79.42646060417228,79.54138918609273,6846100
2012-02-16,78.83162689208984,79.50089317981953,78.50713117694806,79.27780269801482,9036200
2012-02-17,78.81137084960938,78.83165087090865,78.257027917457,78.32462970768319,6338000
2012-02-21,77.93928527832031,78.36518115193279,77.7094330275478,78.26377589887684,8338300
2012-02-22,78.91948699951172,78.93301044434044,78.29078091473423,78.34486437868311,7736800
2012-02-23,78.91948699951172,79.243982625522,78.37190611065755,78.51387133526111,5163900
2012-02-24,79.43330383300781,79.48738732027049,79.06148630518348,79.25077851060283,5676900
2012-02-27,80.13636016845703,80.34592719912133,79.85242964477938,80.10931842938996,8180700
2012-02-28,79.8726806640625,80.54194670053943,79.73071545376027,80.35942147520298,6615700
2012-02-29,79.38597106933594,80.05523736898398,79.06823707280758,80.02143906239267,14235000
2012-03-01,78.63858795166016,79.05868222654368,78.28625465327539,78.71312089025943,12265600
2012-03-02,79.37715148925781,79.60075033683934,78.9706114196607,79.00448674328861,6669600
2012-03-05,78.74705505371094,79.57368990385056,78.74705505371094,79.24845457105587,6921900
2012-03-06,79.702392578125,80.02762778076399,79.57365805930884,79.58043002331515,6299700
2012-03-07,79.21456909179688,79.68886517325829,79.14680807778275,79.58722882167667,5567500
2012-03-08,78.4217758178711,78.98415890690491,78.35402000255749,78.81476678390224,7982100
2012-03-09,78.57764434814453,78.59119344782971,77.85264603317071,78.25240909187112,6975600
2012-03-12,78.56403350830078,78.95024718921947,78.50983197914935,78.81473561218795,5280000
2012-03-13,77.18182373046875,78.1981763937442,77.16826946674037,78.1033120559565,14413600
2012-03-14,75.2372055053711,76.3958469991724,75.1762216533619,76.36196650700761,24515300
2012-03-15,75.35237121582031,75.71148159339683,75.12877243261516,75.14232669371388,14154000
2012-03-16,75.50144958496094,75.50822671663354,74.66803815008238,74.87131074476598,13427200
2012-03-19,74.60027313232422,75.53532074911371,74.32247280128348,75.45401068739058,14011400
2012-03-20,74.8984146118164,75.12201343360292,74.43089074252401,74.82388167122089,9443800
2012-03-21,75.7453842163086,75.81314003329862,75.08136480315645,75.11524529637019,10242000
2012-03-22,75.98927307128906,76.13833889927453,75.79955480637483,76.08413220374617,8009800
2012-03-23,76.70751190185547,76.82947441102664,76.33485241286971,76.35517863615887,8465300
2012-03-26,76.31453704833984,76.57201638257702,75.75215913129183,76.45005384779029,8118600
2012-03-27,76.86335754394531,77.03952159814405,76.36195322817115,76.41615993843371,6972300
2012-03-28,76.75494384765625,77.20214145156116,76.46358924283722,76.51101882178746,7886000
