Date,Close,High,Low,Open,Volume
2005-01-13,79.57070922851562,80.32163197759986,79.48952657733447,80.26074369888003,55537500
2005-01-14,79.99010467529297,80.18629212461691,79.66538453673392,79.8074502425202,42032500
2005-01-18,80.82221221923828,80.92368920119125,79.79391970540429,79.8615744675954,57391700
2005-01-19,79.97657012939453,80.85602516230755,79.96980362168502,80.79514207692115,54378900
2005-01-20,79.4895248413086,79.96307739285018,79.3474590758461,79.75336200021543,72049300
2005-01-21,79.00242614746094,79.82776488137003,78.91448216287557,79.68569913950066,63160400
2005-01-24,78.8468246459961,79.38126017128361,78.72505328497675,79.21213356771977,58441900
2005-01-25,79.070068359375,79.46920983030085,78.96183001627715,79.09036788745681,68245000
2005-01-26,79.3068618774414,79.55716598742914,79.17832398658165,79.3677449870054,57195100
2005-01-27,79.44216918945312,79.6586510921248,79.13774328803024,79.27980905278329,55878800
2005-01-28,79.44216918945312,79.52335183845588,78.8874339912735,79.48275793328666,60738900
2005-01-31,79.93598937988281,79.99687247134264,79.63155843858281,79.79391851047596,52532700
2005-02-01,80.44338989257812,80.5583947581431,79.89541612127535,79.99689312791179,49841200
2005-02-02,80.68692016601562,80.90340201858665,80.43661608852273,80.544854434141,52468900
2005-02-03,80.47721862792969,80.61252303483059,80.21338148614214,80.54486825071245,48837100
2005-02-04,81.33635711669922,81.47165631615265,80.49072421678122,80.50425207219311,50024600
2005-02-07,81.22810363769531,81.53252937969054,81.1536875387484,81.34987496676,45412000
2005-02-08,81.32286071777344,81.62052528420286,81.22815020324333,81.29579983343113,39263500
2005-02-09,80.71397399902344,81.51225172846539,80.67338526812549,81.46489648863975,55279400
2005-02-10,81.0049057006836,81.19432673891558,80.68018539552483,80.9507890907146,45858600
2005-02-11,81.70169830322266,81.88435797219972,80.81547632520515,80.97783646103481,53133000
2005-02-14,81.64078521728516,81.7625565647888,81.50548601398499,81.64755172585029,32432100
2005-02-15,81.9452133178711,82.14816728988245,81.64078752118796,81.7219701422593,43852700
2005-02-16,81.99932098388672,82.16844754440822,81.6340069938003,81.80990006191591,55523000
2005-02-17,81.33635711669922,82.08051303636033,81.32959060832646,82.01286343663361,58124000
2005-02-18,81.44462585449219,81.50551412991476,81.11313907912435,81.34314883634494,47723300
2005-02-22,80.23369598388672,81.49876540874875,80.22016812047077,81.11315678468614,80697600
2005-02-23,80.80867004394531,80.88985265257374,80.24717377526474,80.45688906255509,68292600
2005-02-24,81.34313201904297,81.39725377237683,80.49073763003985,80.66662558637317,68563600
2005-02-25,82.14818572998047,82.31054584723476,81.30255259233401,81.36343570080372,60899900
2005-02-28,81.60697174072266,82.06023498781015,81.20783541004512,81.95875798737758,69381300
2005-03-01,82.01285552978516,82.20903780167865,81.70842461836466,81.73548548791312,47294400
2005-03-02,81.9722671508789,82.48641338416893,81.6204861457858,81.69490225170938,64226500
2005-03-03,82.006103515625,82.46612805658646,81.6543173106541,82.3037679719336,61230800
2005-03-04,83.02764892578125,83.09529854669988,82.39173113420851,82.56762427766516,56168500
2005-03-07,83.06822967529297,83.37942203065165,82.80439256615549,82.98028569269205,43442400
2005-03-08,82.75704956054688,83.21030772161075,82.60821729002788,82.98705931583224,44362000
2005-03-09,81.83699798583984,82.72998642327528,81.83023147518193,82.51350453424048,73263600
2005-03-10,82.0196533203125,82.19554646986639,81.45139029129517,81.99259243873995,65149000
2005-03-11,81.44462585449219,82.34438083468328,81.28903223315722,82.06701066250318,57976500
2005-03-14,81.95201110839844,81.96554413107629,81.37021500531225,81.59346342747376,36336400
2005-03-15,81.2754898071289,82.16847817309475,81.23490106910067,82.14141729396428,62438500
2005-03-16,80.58544921875,81.28901653769961,80.43661697571562,80.97781903244525,74874200
2005-03-17,80.74781799316406,81.0048886106238,80.49074737570434,80.71399060290103,62584200
2005-03-18,80.50809478759766,81.18046564334512,80.24322126316352,80.89521802958676,60232000
2005-03-21,80.20921325683594,80.67104467256208,79.97830013977618,80.62350343189644,61244300
2005-03-22,79.3942642211914,80.77296616600287,79.3942642211914,80.39263602442993,92472400
2005-03-23,79.4621810913086,79.95117995785111,79.29239010607075,79.42822082161716,70817300
2005-03-24,79.55722045898438,80.1345084592217,79.50288612960497,79.77455259489514,51932500
2005-03-28,79.67267608642578,80.10055244825178,79.67267608642578,79.7473844930428,46765500
2005-03-29,79.14292907714844,80.0733850227766,78.9527641087822,79.55721926463488,71160300
2005-03-30,80.26358032226562,80.27716131873534,79.30595685047545,79.31274993951469,62002100
2005-03-31,80.11417388916016,80.45375584283494,80.05305162467121,80.2703838677587,64575400
2005-04-01,79.75419616699219,80.81368991633038,79.40103331108213,80.56919056162033,95255300
2005-04-04,79.89000701904297,80.04621691642349,79.28555187030418,79.70663513930702,71581200
2005-04-05,80.27034759521484,80.39938515580741,79.91717962128126,79.99188803185926,46853900
2005-04-06,80.548828125,80.78653442600087,80.26358056379895,80.44695251553999,53268200
2005-04-07,80.98346710205078,80.99705327589986,80.35863782677815,80.41976524588478,46734600
2005-04-08,80.14132690429688,80.96311446516656,80.14132690429688,80.93594729188055,63772900
2005-04-11,80.20240783691406,80.4265330148457,80.0258290739429,80.33824363336012,44945000
2005-04-12,80.61672973632812,80.861229084734,79.50969476220718,80.06660879321882,86144800
2005-04-13,79.6658935546875,80.68463897005891,79.55043180292398,80.52163597284236,65949000
2005-04-14,78.62677001953125,79.80172536221832,78.62677001953125,79.73381003652936,96119800
2005-04-15,77.52654266357422,78.91882523429278,77.4925824036216,78.60641053283972,128677300
2005-04-18,77.76424407958984,78.07665876152276,77.3974950577709,77.50616373754296,100035200
2005-04-19,78.38230895996094,78.46380531253548,77.98839265048595,78.1717646253881,64930100
2005-04-20,77.28882598876953,78.53169153903002,77.11903507506977,78.36190062533028,107735900
2005-04-21,78.7897720336914,78.92560268337049,77.68273203053903,77.96119159847044,86952200
2005-04-22,78.49093627929688,79.1225586284016,77.60802153526419,78.60639284658525,88845800
2005-04-25,79.00713348388672,79.12259009709459,78.59284311262643,78.68792563898693,52284100
2005-04-26,78.23965454101562,79.30594132058677,78.20569946568614,78.75582039313646,72626000
2005-04-27,78.54527282714844,78.83052030083161,77.72348547776187,78.00873295144504,84131900
2005-04-28,77.56048583984375,78.56565030986029,77.56048583984375,78.2871907294828,72481500
2005-04-29,78.61318969726562,78.69469119775155,77.40427927223092,78.1513582243932,103993800
2005-05-02,79.05461883544922,79.06141192013027,78.45695174204623,78.8304936754231,56026400
2005-05-03,79.19049072265625,79.36028165695939,78.57245441622909,78.83053477099092,86000300
2005-05-04,79.80172729492188,79.97151820406002,78.97314682927063,79.2244392401737,81055700
2005-05-05,79.7745590209961,80.14130800143961,79.28556038040472,79.9171827609007,96906700
2005-05-06,79.52328491210938,80.13453335349857,79.50291082766448,80.09378518460876,67415400
2005-05-09,80.01905822753906,80.19564222119209,79.49610451529892,79.6047680010496,43750500
2005-05-10,79.19049072265625,79.80173912246913,79.0478669596346,79.70665661378803,74613500
2005-05-11,79.62515258789062,79.73382126958819,78.68111543747683,79.41461349411153,91647400
2005-05-12,78.74901580810547,79.86284367580569,78.74901580810547,79.67947178729703,95086800
2005-05-13,78.59281921386719,79.20406754146356,77.96798989303866,78.98673537849679,85267000
2005-05-16,79.32633209228516,79.3534940838463,78.55208579258104,78.57924778414218,49207000
2005-05-17,79.85604858398438,79.93754489082858,78.89163762121369,79.06142850261445,61071800
2005-05-18,80.6778793334961,80.87483748392287,80.14813232691819,80.20246150024235,77944900
2005-05-19,81.01746368408203,81.09896521890123,80.61675428156606,80.83408652614118,61768100
2005-05-20,80.90198516845703,81.08535709516326,80.64389963551223,81.05139683611009,46345500
2005-05-23,81.35021209716797,81.52679607732844,80.94950807551915,80.96308906709756,51047900
2005-05-24,81.16007232666016,81.3841976193491,80.95632111846867,81.11932415766525,50654100
2005-05-25,81.09893798828125,81.4113526611078,80.7050218080013,81.0581846437507,47608800
2005-05-26,81.53358459472656,81.64224806608483,81.24154406689173,81.35700062446196,43256200
2005-05-27,81.66944885253906,81.66944885253906,81.36382720806284,81.54040606941818,24596100
2005-05-31,81.14646911621094,81.6150884761886,81.09213478468665,81.55396623942906,43377200
2005-06-01,81.83922576904297,82.12447327917492,81.12610181210528,81.17364306379395,69611000
2005-06-02,82.0158462524414,82.07017543452477,81.5675955243854,81.65589016078982,39704500
2005-06-03,81.60154724121094,82.10412709865504,81.31629963414343,81.87321384958409,60999400
2005-06-06,81.52680206298828,81.63546554841416,81.19401333801203,81.46567464238034,36046400
2005-06-07,81.58792114257812,82.34858623753222,81.50642482706638,81.76450512886528,66501300
2005-06-08,81.43853759765625,81.90036402915891,81.27553454718715,81.791700510455,46881200
2005-06-09,81.82564544677734,81.8935607809462,81.11931457188393,81.32306057439051,56653300
2005-06-10,81.63548278808594,81.941109592453,81.22798556387153,81.87998215893626,36465300
2005-06-13,81.89356231689453,82.23314417571568,81.3706033526095,81.4588979521321,49383200
2005-06-14,82.08370971679688,82.31462284407844,81.75770892236821,81.80525016513833,33857100
2005-06-15,82.23992156982422,82.34179715076992,81.65584561439061,82.2874679983252,53195600
2005-06-16,82.45048522949219,82.61348308841414,82.12448433003978,82.21956684621163,46564500
2005-06-17,82.7559585571289,83.12418773611245,82.66049231100578,82.87870161679008,51529400
2005-06-20,82.78323364257812,83.08326818019322,82.46955809721864,82.56502434134892,41019400
2005-06-21,82.83097839355469,82.95372146788593,82.53093861129592,82.85143470552309,39879800
2005-06-22,82.8991928100586,83.15149953956549,82.55824030114127,82.97420277822219,46310100
2005-06-23,81.73312377929688,82.9196368783374,81.71266746418746,82.72870433395406,62185600
2005-06-24,81.133056640625,81.83541793615943,81.03758515730337,81.7467669593298,58572500
2005-06-27,81.24899291992188,81.42628970091407,80.97622984205456,81.12624979500774,48183800
2005-06-28,81.93087768554688,81.99224663151627,81.39899267705869,81.41944899238182,41174200
2005-06-29,81.712646484375,82.10133197922327,81.6649133605347,82.08087566936605,42316500
2005-06-30,81.2694320678711,82.04680329389235,81.11259164041822,81.97861383946488,62288800
2005-07-01,81.50807189941406,81.6921890907271,81.2898625929647,81.45351827217166,49737500
2005-07-05,82.16270446777344,82.27181172843186,81.27623138626623,81.31714400775287,51549000
2005-07-06,81.4739990234375,82.2718265008046,81.42626588895882,82.0945297716603,52363600
2005-07-07,81.79447937011719,81.79447937011719,80.64206378609391,80.66252009786344,103268800
2005-07-08,82.72869110107422,82.72869110107422,81.63764444874388,81.80812065074927,64491200
2005-07-11,83.15142822265625,83.26053022662407,82.72182510026596,82.73546610233566,49688300
2005-07-12,83.36965942382812,83.62196080097051,82.94687669095376,83.18554226494763,51871100
2005-07-13,83.48560333251953,83.54697226617786,83.18556356124601,83.37649606932165,41182300
2005-07-14,83.81293487548828,84.17434364491127,83.52653085974715,83.86066801102488,63638800
2005-07-15,83.76519012451172,83.90157421740463,83.43787870661109,83.73109800317937,56075900
2005-07-18,83.43106079101562,83.62199332447102,83.22649244910828,83.53334756322998,56598400
2005-07-19,83.8879165649414,83.94929069519794,83.47195947106997,83.67652776604476,59165700
2005-07-20,84.17435455322266,84.37210762679332,83.39698327230201,83.5947311433504,69477000
2005-07-21,83.68339538574219,84.29029051348161,83.5129191093542,84.24937787195587,101110900
2005-07-22,84.2425308227539,84.2561666314587,83.62199487499649,83.79247109767428,52607100
2005-07-25,84.00385284423828,84.5220967394362,83.77200251005337,84.15387273061899,57301600
2005-07-26,84.10615539550781,84.23571900290943,83.84021287691014,84.03115063611537,42758800
2005-07-27,84.41300964355469,84.4811990942203,83.90840146560329,84.21525659485931,43181600
2005-07-28,84.94486999511719,84.99260311698528,84.31069840314392,84.52890770347236,47880700
2005-07-29,84.37887573242188,84.98577042449836,84.21522008127704,84.8357557790852,62358100
2005-08-01,84.31754302978516,84.58348552806639,84.18115892648606,84.44028612149354,40418200
2005-08-02,84.8221664428711,84.96536587516783,84.37892713193972,84.46757811563951,45147400
2005-08-03,85.0471420288086,85.06077783161746,84.63800031179284,84.72664603634851,36837200
2005-08-04,84.36526489257812,84.76758623787943,84.26297812940156,84.71303780637004,50855600
2005-08-05,83.79246520996094,84.54256469905427,83.64926581727615,84.18115076225426,53595500
2005-08-08,83.6356201171875,84.15386919312094,83.45150291799777,83.97657249825836,47616000
2005-08-09,84.14024353027344,84.27662242656689,83.78565527839763,83.91521366911998,47170000
2005-08-10,84.099365234375,84.89719302868957,83.75159214357498,84.43349730846406,72863700
2005-08-11,84.43345642089844,84.57665581187689,83.88111516962142,84.05840668082082,58570200
2005-08-12,83.91519165039062,84.3447949457809,83.70380285584622,84.2629645079637,54776900
2005-08-15,84.43345642089844,84.46755374364041,83.75837209127975,84.02431456059988,36208500
2005-08-16,83.33557891845703,84.22887247663566,83.25374847550525,84.17432405052152,71942100
2005-08-17,83.32878112792969,83.7856613891293,83.21285853737355,83.32196582438294,62275100
2005-08-18,83.32199096679688,83.57429253972498,83.0833200050753,83.22652466311759,53388600
2005-08-19,83.51290130615234,83.75156700171239,83.32878405349032,83.62200339447038,39842100
2005-08-22,83.51290130615234,84.03115053259843,83.11057467433228,83.58791126797436,69912000
2005-08-23,83.35601043701172,83.60831699251564,82.61273697738051,83.53330707608255,55168600
2005-08-24,82.6127700805664,83.69018094603729,82.57185225360412,83.15147551330185,79104600
2005-08-25,82.91278839111328,82.96734201467541,82.65366648297297,82.74913272294675,35631100
2005-08-26,82.3468246459961,82.84461223381156,82.292271013695,82.83779693166447,61956800
2005-08-29,82.98099517822266,83.04236411183045,82.08769636971746,82.10815788344071,56179200
2005-08-30,82.5445785522461,82.71505475313671,82.09451888468489,82.68095743195028,74160200
2005-08-31,83.58793640136719,83.64249006319051,82.33322819204874,82.64008863791221,102945200
2005-09-01,83.52655029296875,83.97661013489996,82.60597949200003,83.54700661259784,74578700
2005-09-02,83.37649536132812,83.79245769432676,83.21966017496376,83.77200138328102,47653400
2005-09-06,84.35163116455078,84.41982581423605,83.63563416554751,83.64245467102032,57251300
2005-09-07,84.49484252929688,84.6448572440552,84.18798218871805,84.30390477842657,41749700
2005-09-08,84.21526336669922,84.55621584996521,84.0856997582511,84.32437065855491,39068700
2005-09-09,84.96533203125,85.06079828142111,84.41981134491793,84.44026765530883,43093900
2005-09-12,84.79487609863281,85.01308546579952,84.7403224562107,84.8630655503996,33017600
2005-09-13,84.32433319091797,84.84257698939635,84.22886175170383,84.64482401266655,58427500
